,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime,loss diff
16764,4762,0.00014081670087762177,2.0002734661102295,0.004296077415347099,1.9999999999999933,0.7221487760543823,0.501953125,0.13496170297730714,0.00012007905752398074
16765,4763,-0.0001350397360511124,2.00024676322937,0.004270629491657019,1.9999999999999933,0.7157734632492065,0.50732421875,0.12658520200056955,0.0002758564369287342
16766,4764,-0.00034357071854174137,2.0002777576446533,0.004142265301197767,1.9999999999999933,0.7124632596969604,0.50439453125,0.13056620198767632,0.00020853098249062896
16767,4765,-0.00011398009519325569,2.0003585815429688,0.004080991260707378,1.9999999999999933,0.7063573002815247,0.498046875,0.12465540299308486,0.00022959062334848568
16768,4766,0.00024430491612292826,2.0003342628479004,0.004141835030168295,1.9999999999999933,0.6997207403182983,0.497314453125,0.12546900199959055,0.00035828501131618395
16769,4767,0.00036983919562771916,2.000356674194336,0.003994086757302284,1.9999999999999933,0.7182664275169373,0.509521484375,0.11336290198960342,0.0001255342795047909
16770,4768,0.000519026827532798,2.0002877712249756,0.004146142862737179,1.9999999999999933,0.7177858948707581,0.49658203125,0.11715610200189985,0.0001491876319050789
16771,4769,0.00027170873363502324,2.000256061553955,0.004313780926167965,1.9999999999999933,0.7217704057693481,0.50390625,0.11740300199016929,0.0002473180938977748
16772,4770,0.00016717467224225402,2.0002012252807617,0.004185514058917761,1.9999999999999933,0.706499457359314,0.493408203125,0.11861760300234891,0.00010453406139276922
16773,4771,2.2164145775604993e-05,2.0002968311309814,0.004224465228617191,1.9999999999999933,0.716163158416748,0.50341796875,0.12334450200432912,0.00014501052646664903
16774,4772,-0.0001368582306895405,2.000319480895996,0.004130392335355282,1.9999999999999933,0.7119333148002625,0.49267578125,0.16653610300272703,0.0001590223764651455
16775,4773,4.5480846893042326e-05,2.000326156616211,0.004212903790175915,1.9999999999999933,0.7165780067443848,0.493896484375,0.13618690299335867,0.00018233907758258283
16776,4774,-8.698616147739813e-05,2.000375270843506,0.004109651781618595,1.9999999999999933,0.719971776008606,0.510009765625,0.13947350200032815,0.00013246700837044045
16777,4775,-0.0002194121916545555,2.000276803970337,0.004260806366801262,1.9999999999999933,0.7232236266136169,0.51904296875,0.12071730202296749,0.00013242603017715737
16778,4776,-3.799503610935062e-05,2.0002081394195557,0.004304036498069763,1.9999999999999933,0.7084277272224426,0.50390625,0.12731520298984833,0.00018141715554520488
16779,4777,8.118280675262213e-05,2.0003600120544434,0.00415794225409627,1.9999999999999933,0.7130064368247986,0.48828125,0.14785070301149972,0.00011917784286197275
16780,4778,0.0006363041466102004,2.0004026889801025,0.003988855984061956,1.9999999999999933,0.7062212228775024,0.498046875,0.13134840200655162,0.0005551213398575783
16781,4779,0.0004355687997303903,2.000483989715576,0.00403914600610733,1.9999999999999933,0.7011924982070923,0.494384765625,0.14149070301209576,0.0002007353468798101
16782,4780,0.0002071160706691444,2.000347852706909,0.004134340677410364,1.9999999999999933,0.7355230450630188,0.5009765625,0.12509530197712593,0.00022845272906124592
16783,4781,0.00020444876281544566,2.000230312347412,0.0040976786985993385,1.9999999999999933,0.7213119268417358,0.508544921875,0.19887880398891866,2.6673078536987305e-06
16784,4782,-0.00010174732597079128,2.000356674194336,0.003912849817425013,1.9999999999999933,0.7105632424354553,0.49755859375,0.1362262019829359,0.00030619608878623694
16785,4783,-0.0002550557837821543,2.000239610671997,0.004125046078115702,1.9999999999999933,0.7069429755210876,0.50244140625,0.11515940199024044,0.00015330845781136304
16786,4784,-0.00010711405775509775,2.000136375427246,0.004242075141519308,1.9999999999999933,0.7107744812965393,0.511474609375,0.125803603004897,0.00014794172602705657
16787,4785,-9.786347800400108e-05,2.000298261642456,0.004425219260156155,1.9999999999999933,0.7033559679985046,0.48681640625,0.11930700202356093,9.250579751096666e-06
16788,4786,0.0003498985315673053,2.000333547592163,0.0040840040892362595,1.9999999999999933,0.732243537902832,0.504150390625,0.1205843019997701,0.0004477620095713064
16789,4787,0.0005173560930415988,2.0004026889801025,0.003913638181984425,1.9999999999999933,0.7155445218086243,0.50244140625,0.12578740299795754,0.00016745756147429347
16790,4788,0.0003823177539743483,2.0003271102905273,0.004086754750460386,1.9999999999999933,0.7108556628227234,0.496826171875,0.12621680198935792,0.0001350383390672505
16791,4789,-0.00011480936518637463,2.0002830028533936,0.004289133008569479,1.9999999999999933,0.7068915963172913,0.490966796875,0.12292600198998116,0.0004971271191607229
16792,4790,1.5302786778192967e-05,2.0002923011779785,0.003974309656769037,1.9999999999999933,0.7147305011749268,0.50439453125,0.11761940197902732,0.0001301121519645676
16793,4791,-2.4799202947178856e-05,2.00040602684021,0.0039515867829322815,1.9999999999999933,0.7195958495140076,0.50927734375,0.12177400299697183,4.010198972537182e-05
16794,4792,-0.00012529993546195328,2.0003740787506104,0.004017724189907312,1.9999999999999933,0.6984624862670898,0.485595703125,0.1259168020042125,0.00010050073251477443
16795,4793,-6.687566201435402e-05,2.0003268718719482,0.004160554148256779,1.9999999999999933,0.7003710865974426,0.49755859375,0.12909200199646875,5.842427344759926e-05
16796,4794,0.0002847733849193901,2.000251054763794,0.004078652244061232,1.9999999999999933,0.7284689545631409,0.50634765625,0.1518931030004751,0.0003516490469337441
16797,4795,0.0003241471422370523,2.0003669261932373,0.003997341729700565,1.9999999999999933,0.726574182510376,0.50341796875,0.13030060302116908,3.937375731766224e-05
16798,4796,0.0003764665743801743,2.000333547592163,0.004243769217282534,1.9999999999999933,0.7191382646560669,0.51025390625,0.13838970198412426,5.231943214312196e-05
16799,4797,9.650531137594953e-05,2.0002849102020264,0.004407017026096582,1.9999999999999933,0.7278333306312561,0.50048828125,0.13868640302098356,0.00027996126300422475
16800,4798,-9.495393896941096e-06,2.0003626346588135,0.004236414097249508,1.9999999999999933,0.7050855755805969,0.485595703125,0.12037150200922042,0.00010600070527289063
16801,4799,0.00013133062748238444,2.000326633453369,0.00400032103061676,1.9999999999999933,0.6876330971717834,0.49609375,0.11415050199138932,0.00014082602137932554
16802,4800,3.934184496756643e-05,2.000412702560425,0.004074965603649616,1.9999999999999933,0.7027706503868103,0.4833984375,0.12293220299761742,9.198878251481801e-05
16803,4801,-0.00022007962979841977,2.0002801418304443,0.004272161982953548,1.9999999999999933,0.7114245295524597,0.498779296875,0.12957490200642496,0.0002594214747659862
16804,4802,-4.049671406392008e-05,2.0002822875976562,0.004299351945519447,1.9999999999999933,0.698229193687439,0.488525390625,0.13060460198903456,0.0001795829157344997
16805,4803,0.0002182112802984193,2.0003161430358887,0.004294507205486298,1.9999999999999933,0.6912087798118591,0.48486328125,0.12011130299651995,0.0002587079943623394
16806,4804,-0.00012980218161828816,2.000336170196533,0.0039555374532938,1.9999999999999933,0.7227987051010132,0.510986328125,0.12036670197267085,0.00034801346191670746
16807,4805,-0.00010846532677533105,2.000403881072998,0.004154350142925978,1.9999999999999933,0.7293943762779236,0.507568359375,0.12640040199039504,2.133685484295711e-05
16808,4806,0.00024361687246710062,2.000396251678467,0.004092610906809568,1.9999999999999933,0.7247471809387207,0.50390625,0.12226160199497826,0.00035208219924243167
16809,4807,0.0002339826023671776,2.0003762245178223,0.004127964843064547,1.9999999999999933,0.703503429889679,0.49267578125,0.12191950200940482,9.634270099923015e-06
16810,4808,0.0005298893665894866,2.0002880096435547,0.004246328957378864,1.9999999999999933,0.7041638493537903,0.495361328125,0.1292192020046059,0.000295906764222309
16811,4809,3.35266231559217e-05,2.0003662109375,0.004118242766708136,1.9999999999999933,0.7306029200553894,0.513916015625,0.12897750301635824,0.0004963627434335649
16812,4810,-1.1698357411660254e-05,2.000345230102539,0.004065297544002533,1.9999999999999933,0.7175040245056152,0.498291015625,0.13821050198748708,4.522498056758195e-05
16813,4811,5.3226474847178906e-05,2.0003809928894043,0.003870549611747265,1.9999999999999933,0.6899515390396118,0.490478515625,0.12941760302055627,6.492483225883916e-05
16814,4812,-7.029031257843599e-05,2.000379800796509,0.003880647709593177,1.9999999999999933,0.7233036160469055,0.51025390625,0.1269477019959595,0.0001235167874256149
16815,4813,1.3190379831939936e-05,2.0003397464752197,0.00397734809666872,1.9999999999999933,0.7254900932312012,0.500244140625,0.13329970199265517,8.348069241037592e-05
16816,4814,8.330807031597942e-05,2.000274896621704,0.004105065483599901,1.9999999999999933,0.7071355581283569,0.49560546875,0.13670660302159376,7.011769048403949e-05
16817,4815,-5.229575981502421e-05,2.000293254852295,0.004290473181754351,1.9999999999999933,0.722350537776947,0.500732421875,0.12976480199722573,0.00013560383013100363
16818,4816,0.00016940436034929007,2.0002858638763428,0.004059952683746815,1.9999999999999933,0.7024247646331787,0.48681640625,0.1252945029991679,0.00022170012016431428
16819,4817,0.0004945015534758568,2.0002782344818115,0.00416918471455574,1.9999999999999933,0.7121663093566895,0.5078125,0.1263655019865837,0.0003250971931265667
16820,4818,0.00010303090675733984,2.0004568099975586,0.004085015971213579,1.9999999999999933,0.7050529718399048,0.487060546875,0.13899210302042775,0.00039147064671851695
16821,4819,0.000329002330545336,2.0002875328063965,0.004212661646306515,1.9999999999999933,0.6874962449073792,0.48974609375,0.13673190199187957,0.00022597142378799617
16822,4820,2.82763758150395e-05,2.0002996921539307,0.004075908102095127,1.9999999999999933,0.7033944129943848,0.49560546875,0.12902190300519578,0.0003007259547302965
16823,4821,-7.065637328196317e-05,2.0003409385681152,0.004073658026754856,1.9999999999999933,0.7159278988838196,0.494873046875,0.10691890199086629,9.893274909700267e-05
16824,4822,0.00025830845697782934,2.0001907348632812,0.004313293378800154,1.9999999999999933,0.7218859791755676,0.50341796875,0.1201883020112291,0.0003289648302597925
16825,4823,-0.0002021893160417676,2.0004031658172607,0.004014231730252504,1.9999999999999933,0.7112427949905396,0.495849609375,0.12184460199205205,0.00046049777301959693
16826,4824,0.00016314715321641415,2.0003318786621094,0.0041624573059380054,1.9999999999999933,0.7177446484565735,0.509765625,0.1096765999973286,0.00036533646925818175
16827,4825,0.00022298248950392008,2.000270366668701,0.004016989376395941,1.9999999999999933,0.7157072424888611,0.503173828125,0.11586850101593882,5.9835336287505925e-05
16828,4826,5.0143495172960684e-05,2.000256061553955,0.004249254707247019,1.9999999999999933,0.7205167412757874,0.514404296875,0.12293410001439042,0.0001728389943309594
16829,4827,0.00019734184024855494,2.00028395652771,0.004175799898803234,1.9999999999999933,0.7028590440750122,0.518798828125,0.11622890099533834,0.00014719834507559426
16830,4828,-2.5716653908602893e-05,2.000293731689453,0.004133333917707205,1.9999999999999933,0.7131166458129883,0.4990234375,0.12043630098924041,0.00022305849415715784
16831,4829,-0.00023057877842802554,2.000394821166992,0.0041123563423752785,1.9999999999999933,0.7176371216773987,0.501953125,0.16530720100854523,0.00020486212451942265
16832,4830,0.0003105844953097403,2.0002808570861816,0.004365222994238138,1.9999999999999933,0.7121894955635071,0.5029296875,0.12043080001603812,0.0005411632737377658
16833,4831,0.00014884007396176457,2.000408887863159,0.004049088340252638,1.9999999999999933,0.7361058592796326,0.506591796875,0.12650600099004805,0.00016174442134797573
16834,4832,0.00021898277918808162,2.0002377033233643,0.0042303698137402534,1.9999999999999933,0.7037743926048279,0.48876953125,0.12723200098844245,7.014270522631705e-05
16835,4833,0.00020405268878675997,2.000256061553955,0.004203726537525654,1.9999999999999933,0.7141315340995789,0.5,0.12301430001389235,1.493009040132165e-05
16836,4834,6.515876157209277e-05,2.000298500061035,0.004369647707790136,1.9999999999999933,0.7288842797279358,0.5,0.1338396010105498,0.0001388939272146672
16837,4835,0.00021701694640796632,2.0003325939178467,0.004051632713526487,1.9999999999999933,0.6994686126708984,0.49755859375,0.12876920099370182,0.00015185818483587354
16838,4836,0.0002976390242110938,2.0003867149353027,0.0040429807268083096,1.9999999999999933,0.7112504839897156,0.49560546875,0.11903910100227222,8.062207780312747e-05
16839,4837,-6.756349466741085e-05,2.0002710819244385,0.0043212417513132095,1.9999999999999933,0.698302149772644,0.506591796875,0.13574830000288785,0.00036520251887850463
16840,4838,-0.00012495902774389833,2.000215768814087,0.004268026910722256,1.9999999999999933,0.7048336267471313,0.508544921875,0.1377201009890996,5.739553307648748e-05
16841,4839,-6.771593325538561e-05,2.000272035598755,0.0041494835168123245,1.9999999999999933,0.7077538371086121,0.491455078125,0.14248840100481175,5.7243094488512725e-05
16842,4840,-3.3908800105564296e-05,2.0002667903900146,0.003958910703659058,1.9999999999999933,0.7183364629745483,0.504150390625,0.12017510100849904,3.380713314982131e-05
16843,4841,-0.00016377310384996235,2.0002810955047607,0.004349947441369295,1.9999999999999933,0.7323988080024719,0.50830078125,0.11566049998509698,0.00012986430374439806
16844,4842,-0.0001085946278180927,2.0003652572631836,0.004085496533662081,1.9999999999999933,0.7210030555725098,0.494873046875,0.11619220100692473,5.517847603186965e-05
16845,4843,0.0005137502448633313,2.0003931522369385,0.0039982576854527,1.9999999999999933,0.6986063122749329,0.497802734375,0.11899670099955983,0.000622344872681424
16846,4844,0.0006308525917120278,2.000396966934204,0.0040062894113361835,1.9999999999999933,0.7179393172264099,0.5,0.11373749998165295,0.00011710234684869647
16847,4845,0.00016207789303734899,2.0003535747528076,0.004029407165944576,1.9999999999999933,0.7174539566040039,0.492919921875,0.11504950097878464,0.0004687746986746788
16848,4846,0.00012523005716502666,2.0003998279571533,0.004316307138651609,1.9999999999999933,0.673406720161438,0.483154296875,0.16254360097809695,3.684783587232232e-05
16849,4847,9.403682634001598e-05,2.000312328338623,0.004027319606393576,1.9999999999999933,0.7031915187835693,0.49658203125,0.1219633000146132,3.119323082501069e-05
16850,4848,0.00028693213243968785,2.0004043579101562,0.004080042243003845,1.9999999999999933,0.7256314754486084,0.4990234375,0.12273600097978488,0.00019289530609967187
16851,4849,4.5268257963471115e-05,2.000365734100342,0.004155269358307123,1.9999999999999933,0.696732223033905,0.479248046875,0.12090780099970289,0.00024166387447621673
16852,4850,-0.0003600236668717116,2.000211715698242,0.004426020663231611,1.9999999999999933,0.7140974998474121,0.497802734375,0.11856230098055676,0.0004052919248351827
16853,4851,-0.0001148413575720042,2.0002400875091553,0.004109123256057501,1.9999999999999933,0.7059029936790466,0.49169921875,0.11211690001073293,0.0002451823092997074
16854,4852,0.0003070310049224645,2.0002877712249756,0.004204964730888605,1.9999999999999933,0.7142015695571899,0.505615234375,0.12095550101366825,0.0004218723624944687
16855,4853,3.37831188517157e-05,2.0003437995910645,0.00420872587710619,1.9999999999999933,0.7070974707603455,0.49658203125,0.12460140101029538,0.0002732478860707488
